clase,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
4,0.0,0.0,-0.10601222515106201,-0.054953694343566895,-0.17002245783805847,-0.11620330810546875,-0.21940749883651733,-0.15622586011886597,-0.2385241985321045,-0.198968768119812,-0.090076744556427,-0.277512788772583,-0.17731675505638123,-0.3609578013420105,-0.22937679290771484,-0.3034326434135437,-0.23612815141677856,-0.2419946789741516,-0.07082211971282959,-0.2823607325553894,-0.18452316522598267,-0.36752045154571533,-0.2417556643486023,-0.2967482805252075,-0.23899170756340027,-0.23336511850357056,-0.0670965313911438,-0.2633253335952759,-0.1768634021282196,-0.36010491847991943,-0.23378503322601318,-0.2935578227043152,-0.23584264516830444,-0.22835218906402588,-0.08085620403289795,-0.22816592454910278,-0.1642773449420929,-0.31475162506103516,-0.21077010035514832,-0.2842748165130615,-0.21894985437393188,-0.23390215635299683
4,0.0,0.0,-0.10817456245422363,-0.05584019422531128,-0.17126017808914185,-0.11513268947601318,-0.22145530581474304,-0.15725219249725342,-0.2405347228050232,-0.20194107294082642,-0.08955556154251099,-0.2785758376121521,-0.17736172676086426,-0.36028820276260376,-0.2305423617362976,-0.3049115538597107,-0.24034667015075684,-0.24502462148666382,-0.07212197780609131,-0.2837132215499878,-0.18608364462852478,-0.363578200340271,-0.24224138259887695,-0.29396823048591614,-0.24077582359313965,-0.2332034707069397,-0.0704871416091919,-0.2649391293525696,-0.1802731454372406,-0.3586905598640442,-0.2361120581626892,-0.2916862964630127,-0.23861008882522583,-0.2261791229248047,-0.0869256854057312,-0.22947555780410767,-0.17071688175201416,-0.31289947032928467,-0.21600311994552612,-0.27911314368247986,-0.223807692527771,-0.22486841678619385
4,0.0,0.0,-0.10572695732116699,-0.05396103858947754,-0.1668534278869629,-0.11607009172439575,-0.21564406156539917,-0.15637028217315674,-0.23831120133399963,-0.19656407833099365,-0.08851015567779541,-0.2775248885154724,-0.17435216903686523,-0.36080804467201233,-0.22712814807891846,-0.3051024079322815,-0.2351686954498291,-0.24400436878204346,-0.07079911231994629,-0.2824224531650543,-0.18350368738174438,-0.365374356508255,-0.2403765320777893,-0.29669082164764404,-0.23760604858398438,-0.23476725816726685,-0.06874823570251465,-0.26332712173461914,-0.17750179767608643,-0.3582606315612793,-0.2340121865272522,-0.29352352023124695,-0.23658478260040283,-0.22942668199539185,-0.08390814065933228,-0.2287353277206421,-0.1655193269252777,-0.311940997838974,-0.2119235396385193,-0.2807045578956604,-0.22094467282295227,-0.22882121801376343
4,0.0,0.0,-0.10681748390197754,-0.0537639856338501,-0.16772738099098206,-0.11554878950119019,-0.2162555456161499,-0.15412306785583496,-0.24089059233665466,-0.19389855861663818,-0.08891767263412476,-0.2785710096359253,-0.17526677250862122,-0.3584141135215759,-0.22785359621047974,-0.30527836084365845,-0.23691177368164062,-0.2445468306541443,-0.07154679298400879,-0.28384390473365784,-0.18454653024673462,-0.36420726776123047,-0.24117660522460938,-0.29733553528785706,-0.23908671736717224,-0.2344399094581604,-0.06976056098937988,-0.26497983932495117,-0.17860031127929688,-0.3577974736690521,-0.23535150289535522,-0.294495552778244,-0.2385818362236023,-0.2300068736076355,-0.0853123664855957,-0.2304021716117859,-0.16706007719039917,-0.3110913932323456,-0.21353468298912048,-0.28084272146224976,-0.22325009107589722,-0.22931212186813354
4,0.0,0.0,-0.10573941469192505,-0.05505901575088501,-0.16607576608657837,-0.11422646045684814,-0.2147420346736908,-0.15218353271484375,-0.2381833791732788,-0.1952032446861267,-0.08750993013381958,-0.2755683660507202,-0.17182880640029907,-0.35765308141708374,-0.2247188687324524,-0.3061385750770569,-0.23494452238082886,-0.24702823162078857,-0.06964266300201416,-0.28215286135673523,-0.18045642971992493,-0.3651009202003479,-0.23818105459213257,-0.2991139590740204,-0.23791441321372986,-0.2378482222557068,-0.06742852926254272,-0.2652706503868103,-0.1743791103363037,-0.3612191081047058,-0.2323399782180786,-0.2973162829875946,-0.23812469840049744,-0.23289698362350464,-0.08338278532028198,-0.2324841022491455,-0.16535145044326782,-0.3138464093208313,-0.21247699856758118,-0.28092390298843384,-0.22337347269058228,-0.22757548093795776
4,0.0,0.0,-0.10562783479690552,-0.05529671907424927,-0.16584667563438416,-0.11482447385787964,-0.21459105610847473,-0.15289050340652466,-0.23854517936706543,-0.19524544477462769,-0.08653193712234497,-0.2759053707122803,-0.17256870865821838,-0.3576052784919739,-0.22497719526290894,-0.3051578104496002,-0.234782874584198,-0.24544721841812134,-0.06858271360397339,-0.28278613090515137,-0.1809042990207672,-0.36445215344429016,-0.23775321245193481,-0.2971930503845215,-0.23684841394424438,-0.23450249433517456,-0.06646066904067993,-0.26595187187194824,-0.17468991875648499,-0.36128026247024536,-0.23232603073120117,-0.2957986891269684,-0.2376025915145874,-0.230177104473114,-0.08259719610214233,-0.23307663202285767,-0.1652659773826599,-0.31533393263816833,-0.21235129237174988,-0.2813922166824341,-0.22323063015937805,-0.22682708501815796
4,0.0,0.0,-0.10571485757827759,-0.05210316181182861,-0.16700321435928345,-0.11186689138412476,-0.21559149026870728,-0.15167486667633057,-0.2374100685119629,-0.19396233558654785,-0.0846714973449707,-0.2768825888633728,-0.1722336709499359,-0.35813313722610474,-0.22586792707443237,-0.3059680163860321,-0.23471912741661072,-0.24750441312789917,-0.0666729211807251,-0.28194287419319153,-0.18002191185951233,-0.36532914638519287,-0.2383875846862793,-0.299350768327713,-0.23727279901504517,-0.2388625144958496,-0.06432312726974487,-0.2631552219390869,-0.17285117506980896,-0.3575131595134735,-0.2319698929786682,-0.2958756685256958,-0.23647832870483398,-0.23272746801376343,-0.07986706495285034,-0.22751402854919434,-0.16375431418418884,-0.30711930990219116,-0.21166828274726868,-0.2778545916080475,-0.22232693433761597,-0.22787636518478394
4,0.0,0.0,-0.10705894231796265,-0.05494511127471924,-0.16891732811927795,-0.11394047737121582,-0.21777194738388062,-0.1545811891555786,-0.23931345343589783,-0.1994120478630066,-0.08794361352920532,-0.27585166692733765,-0.17478227615356445,-0.35629600286483765,-0.22757643461227417,-0.30486828088760376,-0.2368699312210083,-0.24756509065628052,-0.06951016187667847,-0.2827472388744354,-0.18183740973472595,-0.36330148577690125,-0.23888245224952698,-0.2971538007259369,-0.2372734248638153,-0.2366747260093689,-0.06691038608551025,-0.2651515603065491,-0.17464178800582886,-0.3585811257362366,-0.23292848467826843,-0.2960953712463379,-0.23753970861434937,-0.23259055614471436,-0.08273011445999146,-0.23076552152633667,-0.16679593920707703,-0.3110886216163635,-0.21454933285713196,-0.280032217502594,-0.2252993881702423,-0.22830283641815186
4,0.0,0.0,-0.10827311873435974,-0.05041700601577759,-0.16910353302955627,-0.11109042167663574,-0.2166590392589569,-0.15049391984939575,-0.23838990926742554,-0.19242721796035767,-0.08963006734848022,-0.2744584083557129,-0.17629429697990417,-0.355021595954895,-0.22815898060798645,-0.2994721531867981,-0.23549485206604004,-0.239574134349823,-0.0706290602684021,-0.2798694670200348,-0.1833840012550354,-0.36032357811927795,-0.2394821047782898,-0.29058557748794556,-0.2358906865119934,-0.22870510816574097,-0.06777554750442505,-0.26128828525543213,-0.17627444863319397,-0.35702890157699585,-0.23380360007286072,-0.29164060950279236,-0.23661494255065918,-0.22683000564575195,-0.08336591720581055,-0.22624564170837402,-0.1661985218524933,-0.31000766158103943,-0.2128276824951172,-0.2787568271160126,-0.22171711921691895,-0.2270219326019287
4,0.0,0.0,-0.10837334394454956,-0.05122250318527222,-0.16859501600265503,-0.11155778169631958,-0.21631479263305664,-0.1506980061531067,-0.2380160093307495,-0.19343078136444092,-0.08967679738998413,-0.2726709544658661,-0.17630541324615479,-0.3552434742450714,-0.22783219814300537,-0.29865577816963196,-0.2349502146244049,-0.23811423778533936,-0.07070261240005493,-0.2784340977668762,-0.1833171248435974,-0.35904693603515625,-0.23934292793273926,-0.2892575263977051,-0.2361190915107727,-0.22761482000350952,-0.06797850131988525,-0.25972139835357666,-0.17617422342300415,-0.3557959198951721,-0.23322227597236633,-0.2905500531196594,-0.23701530694961548,-0.226642906665802,-0.08373814821243286,-0.22565209865570068,-0.16611799597740173,-0.3101637363433838,-0.2128523588180542,-0.2785969376564026,-0.22265192866325378,-0.22692716121673584
4,0.0,0.0,-0.10692501068115234,-0.0529935359954834,-0.16942542791366577,-0.11395514011383057,-0.21825328469276428,-0.15403050184249878,-0.23812240362167358,-0.1952001452445984,-0.08643877506256104,-0.2751116156578064,-0.17329341173171997,-0.35962939262390137,-0.2268509566783905,-0.307351678609848,-0.2367512583732605,-0.24840492010116577,-0.06785470247268677,-0.2807169556617737,-0.18093955516815186,-0.3640666902065277,-0.23939192295074463,-0.29823943972587585,-0.2398558259010315,-0.2372693419456482,-0.06572628021240234,-0.26227349042892456,-0.1744905710220337,-0.35883238911628723,-0.23334693908691406,-0.2976672649383545,-0.23952725529670715,-0.23461419343948364,-0.08227437734603882,-0.22717326879501343,-0.16570845246315002,-0.3118475675582886,-0.21271511912345886,-0.28391939401626587,-0.22357177734375,-0.2345409393310547
4,0.0,0.0,-0.10539567470550537,-0.05453389883041382,-0.16569167375564575,-0.11437839269638062,-0.21327722072601318,-0.15377092361450195,-0.23574796319007874,-0.19617676734924316,-0.0858495831489563,-0.2778594195842743,-0.17402809858322144,-0.35717982053756714,-0.22625204920768738,-0.30321747064590454,-0.23512783646583557,-0.24343353509902954,-0.06784993410110474,-0.2829064726829529,-0.18198779225349426,-0.3627561330795288,-0.23903203010559082,-0.2939108908176422,-0.23800483345985413,-0.23114001750946045,-0.06572556495666504,-0.26490503549575806,-0.17423272132873535,-0.3595462441444397,-0.23249855637550354,-0.2945575714111328,-0.23677557706832886,-0.2288413643836975,-0.08100026845932007,-0.23031580448150635,-0.16355672478675842,-0.3150237500667572,-0.21103882789611816,-0.28541767597198486,-0.22188520431518555,-0.23424994945526123
4,0.0,0.0,-0.10531693696975708,-0.05415666103363037,-0.16591322422027588,-0.11374920606613159,-0.2135501503944397,-0.15322774648666382,-0.2354092001914978,-0.19537723064422607,-0.08475720882415771,-0.2781603932380676,-0.1729753017425537,-0.35704442858695984,-0.22547519207000732,-0.3040287494659424,-0.2347850799560547,-0.2447628378868103,-0.06675642728805542,-0.282927006483078,-0.18084809184074402,-0.36324405670166016,-0.23836016654968262,-0.2955782115459442,-0.2378489375114441,-0.23343944549560547,-0.06455504894256592,-0.26456010341644287,-0.17306143045425415,-0.3582150340080261,-0.2316550612449646,-0.2947402596473694,-0.2362096607685089,-0.23007071018218994,-0.07979738712310791,-0.2294357419013977,-0.16226208209991455,-0.3130929470062256,-0.21015602350234985,-0.2841692566871643,-0.2215481996536255,-0.2338138222694397
4,0.0,0.0,-0.10537046194076538,-0.04992544651031494,-0.16888967156410217,-0.10914409160614014,-0.21750575304031372,-0.15008902549743652,-0.24008715152740479,-0.19431275129318237,-0.09030741453170776,-0.2772234380245209,-0.17537420988082886,-0.3564348816871643,-0.2282402217388153,-0.3051670789718628,-0.23732531070709229,-0.24549371004104614,-0.07278954982757568,-0.2830687165260315,-0.18324407935142517,-0.3641500473022461,-0.24016129970550537,-0.2988162338733673,-0.23829197883605957,-0.23870223760604858,-0.07067739963531494,-0.26507568359375,-0.1766548454761505,-0.3576565980911255,-0.2345893383026123,-0.2958812415599823,-0.2379778027534485,-0.2319360375404358,-0.08597540855407715,-0.22966927289962769,-0.16791117191314697,-0.30742305517196655,-0.2160438895225525,-0.2774762809276581,-0.22700119018554688,-0.22729206085205078
4,0.0,0.0,-0.1074184775352478,-0.053203284740448,-0.17031264305114746,-0.11339688301086426,-0.21942219138145447,-0.15437984466552734,-0.24248087406158447,-0.19910866022109985,-0.09273195266723633,-0.27706581354141235,-0.1772700548171997,-0.3575613498687744,-0.23027649521827698,-0.3071061074733734,-0.23914766311645508,-0.24828284978866577,-0.07521265745162964,-0.28393450379371643,-0.18543869256973267,-0.36324024200439453,-0.24160635471343994,-0.2981717586517334,-0.23925277590751648,-0.23773080110549927,-0.07288438081741333,-0.26683247089385986,-0.17944175004959106,-0.35839399695396423,-0.23640954494476318,-0.2958759665489197,-0.24000054597854614,-0.23263227939605713,-0.08782505989074707,-0.23340755701065063,-0.1714242398738861,-0.31034237146377563,-0.21885251998901367,-0.2791016697883606,-0.22863918542861938,-0.22863245010375977
4,0.0,0.0,-0.10805165767669678,-0.05268502235412598,-0.16768333315849304,-0.11211234331130981,-0.21683022379875183,-0.15045064687728882,-0.23603862524032593,-0.18735438585281372,-0.08743607997894287,-0.2731766998767853,-0.17248356342315674,-0.3578168451786041,-0.22572192549705505,-0.30029159784317017,-0.23406368494033813,-0.23923850059509277,-0.06896001100540161,-0.27822455763816833,-0.18019741773605347,-0.3618539571762085,-0.23851042985916138,-0.2928536534309387,-0.23745077848434448,-0.23154610395431519,-0.0668792724609375,-0.25944918394088745,-0.17421317100524902,-0.35672301054000854,-0.23336201906204224,-0.2927783727645874,-0.23864102363586426,-0.22912710905075073,-0.08302372694015503,-0.2252088189125061,-0.1646614968776703,-0.31084585189819336,-0.21245616674423218,-0.28009048104286194,-0.22302377223968506,-0.22772938013076782
4,0.0,0.0,-0.10524863004684448,-0.0523257851600647,-0.1656152904033661,-0.11074298620223999,-0.21476423740386963,-0.14876365661621094,-0.23563441634178162,-0.18874168395996094,-0.08493131399154663,-0.27201658487319946,-0.1715315878391266,-0.3562909960746765,-0.22454267740249634,-0.3004077672958374,-0.2335771918296814,-0.23967784643173218,-0.06668627262115479,-0.2777346968650818,-0.17919638752937317,-0.360801100730896,-0.23759889602661133,-0.2932259440422058,-0.23763525485992432,-0.23081231117248535,-0.06505107879638672,-0.25931990146636963,-0.17304673790931702,-0.3561190366744995,-0.23205313086509705,-0.29346323013305664,-0.2379884421825409,-0.22958439588546753,-0.081790030002594,-0.22547370195388794,-0.16421660780906677,-0.31151366233825684,-0.21166399121284485,-0.28171271085739136,-0.22260737419128418,-0.22956538200378418
4,0.0,0.0,-0.10414296388626099,-0.05076408386230469,-0.16623282432556152,-0.11033183336257935,-0.2143629491329193,-0.14773088693618774,-0.23557236790657043,-0.18758201599121094,-0.08681744337081909,-0.27473124861717224,-0.17559343576431274,-0.35599803924560547,-0.2280908226966858,-0.30015647411346436,-0.23523414134979248,-0.23981893062591553,-0.06907224655151367,-0.2799951434135437,-0.18300166726112366,-0.36246544122695923,-0.23979291319847107,-0.2923666834831238,-0.2361835241317749,-0.2303178310394287,-0.06668877601623535,-0.2615697979927063,-0.17553961277008057,-0.35690101981163025,-0.2328762412071228,-0.29083290696144104,-0.23453915119171143,-0.22555428743362427,-0.08159607648849487,-0.22677260637283325,-0.1654665470123291,-0.30857035517692566,-0.2120833694934845,-0.27572309970855713,-0.21973270177841187,-0.2234722375869751
4,0.0,0.0,-0.10546600818634033,-0.052258193492889404,-0.16906028985977173,-0.1119534969329834,-0.218511164188385,-0.15249955654144287,-0.2392694056034088,-0.1968662142753601,-0.08999484777450562,-0.27674877643585205,-0.17713984847068787,-0.3563624620437622,-0.22944241762161255,-0.3015688955783844,-0.23857301473617554,-0.24204325675964355,-0.07130008935928345,-0.2830553650856018,-0.1860126554965973,-0.3640131950378418,-0.243083655834198,-0.2939324676990509,-0.2413855791091919,-0.23196148872375488,-0.06791561841964722,-0.2641722559928894,-0.17965468764305115,-0.3546692728996277,-0.23626595735549927,-0.2892169654369354,-0.23897331953048706,-0.22508960962295532,-0.08221948146820068,-0.22795391082763672,-0.16809868812561035,-0.30933308601379395,-0.21437764167785645,-0.27957379817962646,-0.2229461371898651,-0.23018407821655273
4,0.0,0.0,-0.10580015182495117,-0.053420066833496094,-0.16949060559272766,-0.11378508806228638,-0.21930629014968872,-0.1555403470993042,-0.24055525660514832,-0.19976645708084106,-0.09089362621307373,-0.27761784195899963,-0.17863959074020386,-0.35774874687194824,-0.23083758354187012,-0.3023517429828644,-0.23912033438682556,-0.24274218082427979,-0.07233220338821411,-0.28407761454582214,-0.1873399019241333,-0.36494892835617065,-0.24367141723632812,-0.2943836450576782,-0.2409968078136444,-0.23239129781723022,-0.06915485858917236,-0.2653465270996094,-0.18134203553199768,-0.35623079538345337,-0.23710882663726807,-0.29017511010169983,-0.2384883463382721,-0.22600692510604858,-0.08358055353164673,-0.22941535711288452,-0.16959455609321594,-0.3119828701019287,-0.2153211534023285,-0.28163817524909973,-0.2226887345314026,-0.23160570859909058
4,0.0,0.0,-0.10482573509216309,-0.05251973867416382,-0.16864252090454102,-0.1129499077796936,-0.21820250153541565,-0.15516263246536255,-0.23636656999588013,-0.19681042432785034,-0.08775651454925537,-0.28011733293533325,-0.17370319366455078,-0.36134403944015503,-0.22738581895828247,-0.30766618251800537,-0.2364579141139984,-0.24785959720611572,-0.06978094577789307,-0.28452053666114807,-0.1821124255657196,-0.36757606267929077,-0.2397986650466919,-0.300235390663147,-0.23905885219573975,-0.23993152379989624,-0.06703716516494751,-0.26548850536346436,-0.17540889978408813,-0.3591881990432739,-0.23340490460395813,-0.2958150804042816,-0.23753902316093445,-0.23231369256973267,-0.08152115345001221,-0.2291838526725769,-0.16605433821678162,-0.31020626425743103,-0.2139120101928711,-0.27975067496299744,-0.22442927956581116,-0.22939997911453247
